

MESSAGE: Pygame initialized for simulation.

########## Simulation state - INI ###########

# solutions # : EMPTY 

# sensors # : 20

 ------  parameters ------  

# contact hurt (training agent) # : player

multiple mode: no

enemies list: 4

current enemy: 4

player mode: ai

enemy mode: static

level: 2

clock precision: low

inputs coded: no

random initialization: no

expiration time: 3000

speed: fastest

load player: yes

load enemy: yes

sound: off

overture time: 100

logs: on

save logs: yes

########## Simulation state - END ###########

RUN: run status: enemy: 4; fitness: 3.326676732828507; player life: 0; enemy life: 90.0; time: 291

RUN: run status: enemy: 4; fitness: 20.638697522427005; player life: 0; enemy life: 70.0; time: 579

RUN: run status: enemy: 4; fitness: 38.62668021042299; player life: 0; enemy life: 50.0; time: 586

RUN: run status: enemy: 4; fitness: 65.42492415940038; player life: 0; enemy life: 20.0; time: 717

RUN: run status: enemy: 4; fitness: 2.751957125491571; player life: 0; enemy life: 90.0; time: 517

RUN: run status: enemy: 4; fitness: 65.05687757718057; player life: 0; enemy life: 20.0; time: 1036

RUN: run status: enemy: 4; fitness: 65.28461661366532; player life: 0; enemy life: 20.0; time: 825

RUN: run status: enemy: 4; fitness: 47.335590979649595; player life: 0; enemy life: 40.0; time: 784

RUN: run status: enemy: 4; fitness: 74.09826279334342; player life: 0; enemy life: 10.0; time: 994

RUN: run status: enemy: 4; fitness: 12.443171938300463; player life: 0; enemy life: 80.0; time: 259

RUN: run status: enemy: 4; fitness: 84.05268015134655; player life: 11.20000000000023; enemy life: 0; time: 1173

RUN: run status: enemy: 4; fitness: 88.15006880621146; player life: 49.000000000000306; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 87.80427655136872; player life: 47.2000000000003; enemy life: 0; time: 1008

RUN: run status: enemy: 4; fitness: 86.3582886595193; player life: 32.200000000000266; enemy life: 0; time: 955

RUN: run status: enemy: 4; fitness: 65.2571193642081; player life: 0; enemy life: 20.0; time: 848

RUN: run status: enemy: 4; fitness: 29.43755590630628; player life: 0; enemy life: 60.0; time: 708

RUN: run status: enemy: 4; fitness: 29.44180219718773; player life: 0; enemy life: 60.0; time: 705

RUN: run status: enemy: 4; fitness: -6.091309882077698; player life: 0; enemy life: 100; time: 442

RUN: run status: enemy: 4; fitness: -6.091309882077698; player life: 0; enemy life: 100; time: 442

RUN: run status: enemy: 4; fitness: 84.54074472933634; player life: 13.00000000000023; enemy life: 0; time: 862

RUN: run status: enemy: 4; fitness: 86.08804643443418; player life: 29.20000000000026; enemy life: 0; time: 927

RUN: run status: enemy: 4; fitness: 73.99875437793052; player life: 0; enemy life: 10.0; time: 1098

RUN: run status: enemy: 4; fitness: 12.106779612909722; player life: 14.200000000000228; enemy life: 80.0; time: 1500

RUN: run status: enemy: 4; fitness: 65.35881783025941; player life: 0; enemy life: 20.0; time: 766

RUN: run status: enemy: 4; fitness: 74.11756252900216; player life: 0; enemy life: 10.0; time: 975

RUN: run status: enemy: 4; fitness: 21.299556426609314; player life: 0; enemy life: 70.0; time: 299

RUN: run status: enemy: 4; fitness: 39.139213776534135; player life: 0; enemy life: 50.0; time: 351

RUN: run status: enemy: 4; fitness: 39.026190388130736; player life: 0; enemy life: 50.0; time: 393

RUN: run status: enemy: 4; fitness: 29.76558927428163; player life: 0; enemy life: 60.0; time: 510

RUN: run status: enemy: 4; fitness: 38.936214791312395; player life: 0; enemy life: 50.0; time: 430

RUN: run status: enemy: 4; fitness: 3.6528924692825315; player life: 0; enemy life: 90.0; time: 210

RUN: run status: enemy: 4; fitness: 39.17105438238979; player life: 0; enemy life: 50.0; time: 340

RUN: run status: enemy: 4; fitness: 29.64389233930411; player life: 0; enemy life: 60.0; time: 576

RUN: run status: enemy: 4; fitness: 85.16653386742001; player life: 19.600000000000236; enemy life: 0; time: 892

RUN: run status: enemy: 4; fitness: 56.738508315678956; player life: 0; enemy life: 30.0; time: 524

RUN: run status: enemy: 4; fitness: 87.81559097964963; player life: 44.800000000000296; enemy life: 0; time: 784

RUN: run status: enemy: 4; fitness: 47.61312068063735; player life: 0; enemy life: 40.0; time: 594

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 11.606409246049369; player life: 0; enemy life: 80.0; time: 598

RUN: run status: enemy: 4; fitness: 21.216174817670264; player life: 0; enemy life: 70.0; time: 325

RUN: run status: enemy: 4; fitness: 2.787393904248481; player life: 0; enemy life: 90.0; time: 499

RUN: run status: enemy: 4; fitness: 12.40528862039816; player life: 0; enemy life: 80.0; time: 269

RUN: run status: enemy: 4; fitness: 2.6456299592026493; player life: 0; enemy life: 90.0; time: 575

RUN: run status: enemy: 4; fitness: 2.661405921796817; player life: 0; enemy life: 90.0; time: 566

RUN: run status: enemy: 4; fitness: -5.918893854273146; player life: 0; enemy life: 100; time: 372

RUN: run status: enemy: 4; fitness: -6.091309882077698; player life: 0; enemy life: 100; time: 442

RUN: run status: enemy: 4; fitness: 65.30173194588458; player life: 0; enemy life: 20.0; time: 811

RUN: run status: enemy: 4; fitness: 29.58163506406379; player life: 0; enemy life: 60.0; time: 613

RUN: run status: enemy: 4; fitness: 20.61143859445437; player life: 0; enemy life: 70.0; time: 595

RUN: run status: enemy: 4; fitness: 29.185457102740042; player life: 0; enemy life: 60.0; time: 911

RUN: run status: enemy: 4; fitness: 12.523536448068489; player life: 0; enemy life: 80.0; time: 239

RUN: run status: enemy: 4; fitness: 3.3687882181786346; player life: 0; enemy life: 90.0; time: 279

RUN: run status: enemy: 4; fitness: 56.49871032945961; player life: 0; enemy life: 30.0; time: 666

RUN: run status: enemy: 4; fitness: 86.75803963399748; player life: 34.60000000000027; enemy life: 0; time: 814

RUN: run status: enemy: 4; fitness: 83.07891603571088; player life: 1.000000000000234; enemy life: 0; time: 1120

RUN: run status: enemy: 4; fitness: 88.51829930534798; player life: 52.600000000000314; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: -6.091309882077698; player life: 0; enemy life: 100; time: 442

RUN: run status: enemy: 4; fitness: -6.091309882077698; player life: 0; enemy life: 100; time: 442

RUN: run status: enemy: 4; fitness: 30.435479592677307; player life: 0; enemy life: 60.0; time: 261

RUN: run status: enemy: 4; fitness: 29.892977112257746; player life: 0; enemy life: 60.0; time: 449

RUN: run status: enemy: 4; fitness: 88.00825960494385; player life: 47.2000000000003; enemy life: 0; time: 822

RUN: run status: enemy: 4; fitness: 47.17128792835832; player life: 0; enemy life: 40.0; time: 924

RUN: run status: enemy: 4; fitness: 87.94704379932296; player life: 46.6000000000003; enemy life: 0; time: 823

RUN: run status: enemy: 4; fitness: 47.710284429091004; player life: 0; enemy life: 40.0; time: 539

RUN: run status: enemy: 4; fitness: 39.14206684551654; player life: 0; enemy life: 50.0; time: 350

RUN: run status: enemy: 4; fitness: -5.666426688112432; player life: 0; enemy life: 100; time: 289

RUN: run status: enemy: 4; fitness: 39.14492807779757; player life: 0; enemy life: 50.0; time: 349

RUN: run status: enemy: 4; fitness: -5.420534999272286; player life: 0; enemy life: 100; time: 226

RUN: run status: enemy: 4; fitness: 48.00603857269343; player life: 0; enemy life: 40.0; time: 401

RUN: run status: enemy: 4; fitness: 12.292889735251125; player life: 0; enemy life: 80.0; time: 301

RUN: run status: enemy: 4; fitness: 30.11112204166712; player life: 0; enemy life: 60.0; time: 361

RUN: run status: enemy: 4; fitness: 30.17695410451698; player life: 0; enemy life: 60.0; time: 338

RUN: run status: enemy: 4; fitness: 2.8929771122577455; player life: 0; enemy life: 90.0; time: 449

RUN: run status: enemy: 4; fitness: 2.8929771122577455; player life: 0; enemy life: 90.0; time: 449

RUN: run status: enemy: 4; fitness: 65.08626264934031; player life: 0; enemy life: 20.0; time: 1006

RUN: run status: enemy: 4; fitness: 47.49421593987177; player life: 0; enemy life: 40.0; time: 669

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.752975927839515; player life: 0; enemy life: 70.0; time: 190

RUN: run status: enemy: 4; fitness: 2.7577767345448345; player life: 0; enemy life: 90.0; time: 514

RUN: run status: enemy: 4; fitness: 21.918595635015535; player life: 0; enemy life: 70.0; time: 161

RUN: run status: enemy: 4; fitness: 2.6215738163484135; player life: 0; enemy life: 90.0; time: 589

RUN: run status: enemy: 4; fitness: 2.0773561085241123; player life: 0; enemy life: 90.0; time: 1015

RUN: run status: enemy: 4; fitness: 84.2589942592783; player life: 12.40000000000023; enemy life: 0; time: 1076

RUN: run status: enemy: 4; fitness: 2.7102844290910024; player life: 0; enemy life: 90.0; time: 539

RUN: run status: enemy: 4; fitness: 47.68826519084708; player life: 0; enemy life: 40.0; time: 551

RUN: run status: enemy: 4; fitness: 87.19829930534797; player life: 39.40000000000028; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 38.482328727087726; player life: 0; enemy life: 50.0; time: 677

RUN: run status: enemy: 4; fitness: 74.23496102321946; player life: 0; enemy life: 10.0; time: 867

RUN: run status: enemy: 4; fitness: 21.299556426609314; player life: 0; enemy life: 70.0; time: 299

RUN: run status: enemy: 4; fitness: 20.215542937362358; player life: 0; enemy life: 70.0; time: 884

RUN: run status: enemy: 4; fitness: 85.46038509634582; player life: 23.200000000000244; enemy life: 0; time: 953

RUN: run status: enemy: 4; fitness: 83.33182799961197; player life: 4.0000000000002345; enemy life: 0; time: 1174

RUN: run status: enemy: 4; fitness: 3.4354795926773063; player life: 0; enemy life: 90.0; time: 261

RUN: run status: enemy: 4; fitness: 20.601405065464792; player life: 0; enemy life: 70.0; time: 601

RUN: run status: enemy: 4; fitness: 85.5422950568714; player life: 24.400000000000247; enemy life: 0; time: 990

RUN: run status: enemy: 4; fitness: 87.00423107801578; player life: 37.60000000000028; enemy life: 0; time: 859

RUN: run status: enemy: 4; fitness: -6.091309882077698; player life: 0; enemy life: 100; time: 442

RUN: run status: enemy: 4; fitness: -6.091309882077698; player life: 0; enemy life: 100; time: 442

RUN: run status: enemy: 4; fitness: 87.98040081415564; player life: 46.6000000000003; enemy life: 0; time: 796

RUN: run status: enemy: 4; fitness: 74.10027689271513; player life: 0; enemy life: 10.0; time: 992

RUN: run status: enemy: 4; fitness: 56.354909030494355; player life: 0; enemy life: 30.0; time: 769

RUN: run status: enemy: 4; fitness: 87.52825960494384; player life: 42.40000000000029; enemy life: 0; time: 822

RUN: run status: enemy: 4; fitness: 56.866601957003354; player life: 0; enemy life: 30.0; time: 461

RUN: run status: enemy: 4; fitness: 29.910955124553155; player life: 0; enemy life: 60.0; time: 441

RUN: run status: enemy: 4; fitness: 47.95026654476804; player life: 0; enemy life: 40.0; time: 424

RUN: run status: enemy: 4; fitness: 12.344008189180148; player life: 0; enemy life: 80.0; time: 286

RUN: run status: enemy: 4; fitness: 65.77544157072464; player life: 0; enemy life: 20.0; time: 505

RUN: run status: enemy: 4; fitness: 65.717733253104; player life: 0; enemy life: 20.0; time: 535

RUN: run status: enemy: 4; fitness: 30.319827390982933; player life: 0; enemy life: 60.0; time: 293

RUN: run status: enemy: 4; fitness: 12.10559716573515; player life: 0; enemy life: 80.0; time: 363

RUN: run status: enemy: 4; fitness: -5.4510384535657; player life: 0; enemy life: 100; time: 233

RUN: run status: enemy: 4; fitness: 48.023649090702065; player life: 0; enemy life: 40.0; time: 394

RUN: run status: enemy: 4; fitness: 56.30173194588458; player life: 0; enemy life: 30.0; time: 811

RUN: run status: enemy: 4; fitness: 85.72804643443418; player life: 25.60000000000025; enemy life: 0; time: 927

RUN: run status: enemy: 4; fitness: 65.26898189951791; player life: 0; enemy life: 20.0; time: 838

RUN: run status: enemy: 4; fitness: 83.09977753088039; player life: 0.40000000000023406; enemy life: 0; time: 1033

RUN: run status: enemy: 4; fitness: 12.931095797779768; player life: 0; enemy life: 80.0; time: 159

RUN: run status: enemy: 4; fitness: 3.6018372984822475; player life: 0; enemy life: 90.0; time: 221

RUN: run status: enemy: 4; fitness: 30.62936197187234; player life: 0; enemy life: 60.0; time: 215

RUN: run status: enemy: 4; fitness: 30.65766574803519; player life: 0; enemy life: 60.0; time: 209

RUN: run status: enemy: 4; fitness: 86.54143496520867; player life: 34.00000000000027; enemy life: 0; time: 952

RUN: run status: enemy: 4; fitness: 20.682835313252717; player life: 0; enemy life: 70.0; time: 554

RUN: run status: enemy: 4; fitness: 38.68826519084708; player life: 0; enemy life: 50.0; time: 551

RUN: run status: enemy: 4; fitness: 11.56705990726082; player life: 0; enemy life: 80.0; time: 622

RUN: run status: enemy: 4; fitness: 86.4163713718616; player life: 33.40000000000027; enemy life: 0; time: 1016

RUN: run status: enemy: 4; fitness: 38.29313766339725; player life: 0; enemy life: 50.0; time: 818

RUN: run status: enemy: 4; fitness: 29.606409246049367; player life: 0; enemy life: 60.0; time: 598

RUN: run status: enemy: 4; fitness: 29.807637510525126; player life: 0; enemy life: 60.0; time: 489

RUN: run status: enemy: 4; fitness: 21.062463794917573; player life: 0; enemy life: 70.0; time: 379

RUN: run status: enemy: 4; fitness: 38.70473399856036; player life: 0; enemy life: 50.0; time: 542

RUN: run status: enemy: 4; fitness: 29.58163506406379; player life: 0; enemy life: 60.0; time: 613

RUN: run status: enemy: 4; fitness: 20.826213896098064; player life: 0; enemy life: 70.0; time: 480

RUN: run status: enemy: 4; fitness: 86.97882911671836; player life: 41.80000000000029; enemy life: 0; time: 1341

RUN: run status: enemy: 4; fitness: 65.48232872708772; player life: 0; enemy life: 20.0; time: 677

RUN: run status: enemy: 4; fitness: 20.847267305295894; player life: 0; enemy life: 70.0; time: 470

RUN: run status: enemy: 4; fitness: 55.99511801028714; player life: 0; enemy life: 30.0; time: 1102

RUN: run status: enemy: 4; fitness: 56.43614447346787; player life: 0; enemy life: 30.0; time: 709

RUN: run status: enemy: 4; fitness: 38.74809611683411; player life: 0; enemy life: 50.0; time: 519

RUN: run status: enemy: 4; fitness: 85.00912576535384; player life: 18.400000000000233; enemy life: 0; time: 926

RUN: run status: enemy: 4; fitness: 65.6249751801719; player life: 0; enemy life: 20.0; time: 587

RUN: run status: enemy: 4; fitness: 38.79544223743131; player life: 0; enemy life: 50.0; time: 495

RUN: run status: enemy: 4; fitness: 85.25449032996521; player life: 21.40000000000024; enemy life: 0; time: 978

RUN: run status: enemy: 4; fitness: 56.364053444313356; player life: 0; enemy life: 30.0; time: 762

RUN: run status: enemy: 4; fitness: 84.57412012473597; player life: 14.200000000000228; enemy life: 0; time: 940

RUN: run status: enemy: 4; fitness: 21.45092391510478; player life: 0; enemy life: 70.0; time: 257

RUN: run status: enemy: 4; fitness: 38.98384284030165; player life: 0; enemy life: 50.0; time: 410

RUN: run status: enemy: 4; fitness: 56.753893234518436; player life: 0; enemy life: 30.0; time: 516

RUN: run status: enemy: 4; fitness: 21.41275134159975; player life: 0; enemy life: 70.0; time: 267

RUN: run status: enemy: 4; fitness: 39.20090734553948; player life: 0; enemy life: 50.0; time: 330

RUN: run status: enemy: 4; fitness: 39.02111423509888; player life: 0; enemy life: 50.0; time: 395

RUN: run status: enemy: 4; fitness: 39.16226955283406; player life: 0; enemy life: 50.0; time: 343

RUN: run status: enemy: 4; fitness: 39.286267194490634; player life: 0; enemy life: 50.0; time: 303

RUN: run status: enemy: 4; fitness: 2.8929771122577455; player life: 0; enemy life: 90.0; time: 449

RUN: run status: enemy: 4; fitness: 2.8841078745169657; player life: 0; enemy life: 90.0; time: 453

RUN: run status: enemy: 4; fitness: 38.647370603680436; player life: 0; enemy life: 50.0; time: 574

RUN: run status: enemy: 4; fitness: 86.14804643443418; player life: 29.80000000000026; enemy life: 0; time: 927

RUN: run status: enemy: 4; fitness: 12.544678884642298; player life: 0; enemy life: 80.0; time: 234

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 2.6438923393041085; player life: 0; enemy life: 90.0; time: 576

RUN: run status: enemy: 4; fitness: 21.65766574803519; player life: 0; enemy life: 70.0; time: 209

RUN: run status: enemy: 4; fitness: 47.417974861107176; player life: 0; enemy life: 40.0; time: 722

RUN: run status: enemy: 4; fitness: 29.70843086044168; player life: 0; enemy life: 60.0; time: 540

RUN: run status: enemy: 4; fitness: 2.7121414398382155; player life: 0; enemy life: 90.0; time: 538

RUN: run status: enemy: 4; fitness: 29.84514190598358; player life: 0; enemy life: 60.0; time: 471

RUN: run status: enemy: 4; fitness: 88.51829930534798; player life: 52.600000000000314; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 88.81124045250836; player life: 55.60000000000032; enemy life: 0; time: 853

RUN: run status: enemy: 4; fitness: 29.598082803272813; player life: 0; enemy life: 60.0; time: 603

RUN: run status: enemy: 4; fitness: 85.5944123549921; player life: 23.800000000000246; enemy life: 0; time: 885

RUN: run status: enemy: 4; fitness: 64.967375738972; player life: 0; enemy life: 20.0; time: 1133

RUN: run status: enemy: 4; fitness: 20.584903040828404; player life: 0; enemy life: 70.0; time: 611

RUN: run status: enemy: 4; fitness: 86.97725726284143; player life: 38.80000000000028; enemy life: 0; time: 995

RUN: run status: enemy: 4; fitness: 29.991186814557405; player life: 0; enemy life: 60.0; time: 407

RUN: run status: enemy: 4; fitness: 87.51215501769045; player life: 43.00000000000029; enemy life: 0; time: 887

RUN: run status: enemy: 4; fitness: 20.640426131327622; player life: 0; enemy life: 70.0; time: 578

RUN: run status: enemy: 4; fitness: 88.51829930534798; player life: 52.600000000000314; enemy life: 0; time: 847

RUN: run status: enemy: 4; fitness: 29.586541042832643; player life: 0; enemy life: 60.0; time: 610

RUN: run status: enemy: 4; fitness: 47.375934772200104; player life: 0; enemy life: 40.0; time: 753

RUN: run status: enemy: 4; fitness: 56.413828345145326; player life: 0; enemy life: 30.0; time: 725

RUN: run status: enemy: 4; fitness: 85.23328304939494; player life: 20.200000000000237; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 86.93069565974173; player life: 36.400000000000276; enemy life: 0; time: 820

RUN: run status: enemy: 4; fitness: 30.27641489804762; player life: 0; enemy life: 60.0; time: 306

RUN: run status: enemy: 4; fitness: 38.54952957785582; player life: 0; enemy life: 50.0; time: 633

RUN: run status: enemy: 4; fitness: 65.16589126118616; player life: 0; enemy life: 20.0; time: 929

RUN: run status: enemy: 4; fitness: 86.35724208694863; player life: 32.200000000000266; enemy life: 0; time: 956

RUN: run status: enemy: 4; fitness: 38.83458214576858; player life: 0; enemy life: 50.0; time: 476

RUN: run status: enemy: 4; fitness: 39.023649090702065; player life: 0; enemy life: 50.0; time: 394

RUN: run status: enemy: 4; fitness: 21.424050896853686; player life: 0; enemy life: 70.0; time: 264

RUN: run status: enemy: 4; fitness: -5.4116460518550396; player life: 0; enemy life: 100; time: 224

RUN: run status: enemy: 4; fitness: 39.21925648420767; player life: 0; enemy life: 50.0; time: 324

RUN: run status: enemy: 4; fitness: 21.06775481255199; player life: 0; enemy life: 70.0; time: 377

RUN: run status: enemy: 4; fitness: 48.00354791138098; player life: 0; enemy life: 40.0; time: 402

RUN: run status: enemy: 4; fitness: 38.92006680490441; player life: 0; enemy life: 50.0; time: 437

RUN: run status: enemy: 4; fitness: 2.8929771122577455; player life: 0; enemy life: 90.0; time: 449

RUN: run status: enemy: 4; fitness: 2.8929771122577455; player life: 0; enemy life: 90.0; time: 449

RUN: run status: enemy: 4; fitness: 65.07637137186157; player life: 0; enemy life: 20.0; time: 1016

RUN: run status: enemy: 4; fitness: 2.8536707423311025; player life: 0; enemy life: 90.0; time: 467

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 3.3687882181786346; player life: 0; enemy life: 90.0; time: 279

RUN: run status: enemy: 4; fitness: 11.601405065464792; player life: 0; enemy life: 80.0; time: 601

RUN: run status: enemy: 4; fitness: 20.61143859445437; player life: 0; enemy life: 70.0; time: 595

RUN: run status: enemy: 4; fitness: 65.20877853727382; player life: 0; enemy life: 20.0; time: 890

RUN: run status: enemy: 4; fitness: 20.9669137782012; player life: 0; enemy life: 70.0; time: 417

RUN: run status: enemy: 4; fitness: 85.04143496520865; player life: 19.000000000000234; enemy life: 0; time: 952

RUN: run status: enemy: 4; fitness: 56.311645286053235; player life: 0; enemy life: 30.0; time: 803

RUN: run status: enemy: 4; fitness: 87.26248593745464; player life: 41.20000000000029; enemy life: 0; time: 951

RUN: run status: enemy: 4; fitness: 88.81124045250836; player life: 55.60000000000032; enemy life: 0; time: 853

RUN: run status: enemy: 4; fitness: 38.22007809252775; player life: 0; enemy life: 50.0; time: 880

RUN: run status: enemy: 4; fitness: 29.73279945145864; player life: 0; enemy life: 60.0; time: 527

RUN: run status: enemy: 4; fitness: 3.4316554962389034; player life: 0; enemy life: 90.0; time: 262

RUN: run status: enemy: 4; fitness: 86.96248593745463; player life: 38.20000000000028; enemy life: 0; time: 951

RUN: run status: enemy: 4; fitness: 21.11112204166712; player life: 0; enemy life: 70.0; time: 361

RUN: run status: enemy: 4; fitness: 38.57837773219348; player life: 0; enemy life: 50.0; time: 615

RUN: run status: enemy: 4; fitness: 86.96739374869827; player life: 39.40000000000028; enemy life: 0; time: 1067

RUN: run status: enemy: 4; fitness: 86.48248593745464; player life: 33.40000000000027; enemy life: 0; time: 951

RUN: run status: enemy: 4; fitness: 86.36877853727384; player life: 31.600000000000264; enemy life: 0; time: 890

RUN: run status: enemy: 4; fitness: 74.0143581823608; player life: 0; enemy life: 10.0; time: 1081

RUN: run status: enemy: 4; fitness: 12.244257786413087; player life: 0; enemy life: 80.0; time: 316

RUN: run status: enemy: 4; fitness: 85.11328304939494; player life: 19.000000000000234; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 85.90804643443417; player life: 27.400000000000254; enemy life: 0; time: 927

RUN: run status: enemy: 4; fitness: 88.36825960494384; player life: 50.80000000000031; enemy life: 0; time: 822

RUN: run status: enemy: 4; fitness: 85.51982993169783; player life: 23.200000000000244; enemy life: 0; time: 898

RUN: run status: enemy: 4; fitness: 74.62327305210137; player life: 0; enemy life: 10.0; time: 588

RUN: run status: enemy: 4; fitness: 88.07880994493166; player life: 50.20000000000031; enemy life: 0; time: 1034

RUN: run status: enemy: 4; fitness: 39.09463815194543; player life: 0; enemy life: 50.0; time: 367

RUN: run status: enemy: 4; fitness: 21.427845967822236; player life: 0; enemy life: 70.0; time: 263

RUN: run status: enemy: 4; fitness: -5.4116460518550396; player life: 0; enemy life: 100; time: 224

RUN: run status: enemy: 4; fitness: 39.10284613236326; player life: 0; enemy life: 50.0; time: 364

RUN: run status: enemy: 4; fitness: 30.168117522716482; player life: 0; enemy life: 60.0; time: 341

RUN: run status: enemy: 4; fitness: 47.906430229954864; player life: 0; enemy life: 40.0; time: 443

RUN: run status: enemy: 4; fitness: 48.15356122494227; player life: 0; enemy life: 40.0; time: 346

RUN: run status: enemy: 4; fitness: 48.011038583110135; player life: 0; enemy life: 40.0; time: 399

RUN: run status: enemy: 4; fitness: 65.29803963399746; player life: 0; enemy life: 20.0; time: 814

RUN: run status: enemy: 4; fitness: 47.681031886253564; player life: 0; enemy life: 40.0; time: 555

RUN: run status: enemy: 4; fitness: 83.44695546585758; player life: 0.40000000000023406; enemy life: 0; time: 730

RUN: run status: enemy: 4; fitness: 47.59808280327282; player life: 0; enemy life: 40.0; time: 603

RUN: run status: enemy: 4; fitness: 21.752975927839515; player life: 0; enemy life: 70.0; time: 190

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 2.661405921796817; player life: 0; enemy life: 90.0; time: 566

RUN: run status: enemy: 4; fitness: 74.15945347071131; player life: 0; enemy life: 10.0; time: 935

RUN: run status: enemy: 4; fitness: 2.8929771122577455; player life: 0; enemy life: 90.0; time: 449

RUN: run status: enemy: 4; fitness: 2.8996810479799358; player life: 0; enemy life: 90.0; time: 446

RUN: run status: enemy: 4; fitness: 3.144928077797573; player life: 0; enemy life: 90.0; time: 349

RUN: run status: enemy: 4; fitness: 29.717733253103994; player life: 0; enemy life: 60.0; time: 535

RUN: run status: enemy: 4; fitness: 65.14248593745461; player life: 0; enemy life: 20.0; time: 951

RUN: run status: enemy: 4; fitness: 84.61711936420812; player life: 13.600000000000229; enemy life: 0; time: 848

RUN: run status: enemy: 4; fitness: 86.96552108897498; player life: 39.40000000000028; enemy life: 0; time: 1069

RUN: run status: enemy: 4; fitness: 86.6222950568714; player life: 35.20000000000027; enemy life: 0; time: 990

RUN: run status: enemy: 4; fitness: 65.12373538810924; player life: 0; enemy life: 20.0; time: 969

RUN: run status: enemy: 4; fitness: 87.51328304939494; player life: 43.00000000000029; enemy life: 0; time: 886

RUN: run status: enemy: 4; fitness: 12.515203066509345; player life: 0; enemy life: 80.0; time: 241

RUN: run status: enemy: 4; fitness: 29.543230344427837; player life: 0; enemy life: 60.0; time: 637

RUN: run status: enemy: 4; fitness: 88.09006880621146; player life: 48.400000000000304; enemy life: 0; time: 854

RUN: run status: enemy: 4; fitness: 55.8391540933357; player life: 0; enemy life: 30.0; time: 1288

RUN: run status: enemy: 4; fitness: 73.98339031610578; player life: 0; enemy life: 10.0; time: 1115

RUN: run status: enemy: 4; fitness: 83.25357319130039; player life: 2.8000000000002343; enemy life: 0; time: 1126

RUN: run status: enemy: 4; fitness: 56.37195862382047; player life: 0; enemy life: 30.0; time: 756

RUN: run status: enemy: 4; fitness: 38.67206321627081; player life: 0; enemy life: 50.0; time: 560

RUN: run status: enemy: 4; fitness: 86.72427655136872; player life: 36.400000000000276; enemy life: 0; time: 1008

RUN: run status: enemy: 4; fitness: 30.081106145726853; player life: 0; enemy life: 60.0; time: 372

RUN: run status: enemy: 4; fitness: 65.21102825700783; player life: 0; enemy life: 20.0; time: 888

RUN: run status: enemy: 4; fitness: -5.5254529391317835; player life: 0; enemy life: 100; time: 251

RUN: run status: enemy: 4; fitness: 73.98249385705874; player life: 0; enemy life: 10.0; time: 1116

RUN: run status: enemy: 4; fitness: 88.01436090514002; player life: 47.2000000000003; enemy life: 0; time: 817

RUN: run status: enemy: 4; fitness: 30.27968822339259; player life: 0; enemy life: 60.0; time: 305

RUN: run status: enemy: 4; fitness: 12.337039519864053; player life: 0; enemy life: 80.0; time: 288

RUN: run status: enemy: 4; fitness: 12.439318368984473; player life: 0; enemy life: 80.0; time: 260

RUN: run status: enemy: 4; fitness: 12.361645330666255; player life: 0; enemy life: 80.0; time: 281

RUN: run status: enemy: 4; fitness: 30.60183729848225; player life: 0; enemy life: 60.0; time: 221

RUN: run status: enemy: 4; fitness: 39.062463794917576; player life: 0; enemy life: 50.0; time: 379

RUN: run status: enemy: 4; fitness: 3.6201026464595403; player life: 0; enemy life: 90.0; time: 217

RUN: run status: enemy: 4; fitness: 21.35455310235676; player life: 0; enemy life: 70.0; time: 283

RUN: run status: enemy: 4; fitness: 30.013547994715562; player life: 0; enemy life: 60.0; time: 398

RUN: run status: enemy: 4; fitness: 47.58490304082841; player life: 0; enemy life: 40.0; time: 611

